Date,Open,High,Low,Close,Adj Close,Volume
2015-04-06,1445.900024,1445.900024,1410.099976,1426.599976,1421.059814,29528
2015-04-07,1434.000000,1465.000000,1420.150024,1431.199951,1425.641846,42060
2015-04-08,1439.400024,1460.000000,1419.000000,1455.599976,1449.947266,44559
2015-04-09,1458.000000,1469.949951,1445.349976,1464.650024,1458.961914,44377
2015-04-10,1466.699951,1466.699951,1430.000000,1454.849976,1449.200073,24306
2015-04-13,1464.599976,1464.599976,1430.000000,1438.400024,1432.813965,16832
2015-04-15,1439.000000,1462.150024,1411.050049,1421.699951,1416.178711,23320
2015-04-16,1421.000000,1445.000000,1390.000000,1434.599976,1429.028809,24264
2015-04-17,1437.500000,1440.300049,1411.000000,1422.150024,1416.627197,21005
2015-04-20,1426.000000,1426.000000,1258.550049,1338.900024,1333.700439,53508
2015-04-21,1350.000000,1398.000000,1332.000000,1345.550049,1340.324585,42084
2015-04-22,1350.000000,1364.650024,1310.500000,1324.599976,1319.455933,28409
2015-04-23,1334.000000,1365.000000,1325.000000,1361.599976,1356.312256,18612
2015-04-24,1351.500000,1378.500000,1315.000000,1360.250000,1354.967529,20855
2015-04-27,1354.000000,1373.400024,1313.000000,1326.050049,1320.900269,14405
2015-04-28,1328.900024,1332.800049,1293.099976,1325.449951,1320.302734,34819
2015-04-29,1330.099976,1410.000000,1321.300049,1389.199951,1383.805054,31023
2015-04-30,1387.000000,1460.000000,1375.000000,1434.900024,1429.327637,114668
2015-05-04,1430.150024,1466.849976,1420.000000,1451.099976,1445.464844,53020
2015-05-05,1468.000000,1481.000000,1435.250000,1443.699951,1438.093384,38641
2015-05-06,1444.000000,1457.250000,1405.000000,1438.849976,1433.262085,29814
2015-05-07,1445.949951,1445.949951,1356.750000,1379.750000,1374.391846,25311
2015-05-08,1381.000000,1444.400024,1381.000000,1425.050049,1419.515869,19207
2015-05-11,1426.099976,1463.000000,1426.099976,1442.150024,1436.549683,41095
2015-05-12,1424.900024,1449.650024,1406.949951,1427.050049,1421.508179,24330
2015-05-13,1439.000000,1444.400024,1421.000000,1433.050049,1427.484863,11085
2015-05-14,1434.099976,1459.000000,1410.000000,1442.150024,1436.549683,82944
2015-05-15,1430.000000,1454.000000,1423.449951,1444.250000,1438.641357,25467
2015-05-18,1450.000000,1463.800049,1440.599976,1459.550049,1453.881958,26362
2015-05-19,1461.949951,1473.050049,1445.000000,1466.250000,1460.555786,17324
2015-05-20,1478.250000,1484.949951,1422.800049,1450.349976,1444.717529,57779
2015-05-21,1454.000000,1466.000000,1440.000000,1460.550049,1454.877930,47255
2015-05-22,1467.400024,1481.000000,1465.150024,1471.250000,1465.536377,15989
2015-05-25,1455.000000,1493.000000,1455.000000,1481.500000,1475.746704,19768
2015-05-26,1472.000000,1492.000000,1471.000000,1482.000000,1476.244629,22930
2015-05-27,1469.000000,1550.000000,1467.000000,1532.849976,1526.897095,51794
2015-05-28,1542.250000,1575.000000,1525.000000,1529.849976,1523.908813,57713
2015-05-29,1528.000000,1530.050049,1513.599976,1527.099976,1521.169556,35195
2015-06-01,1540.000000,1540.199951,1481.599976,1504.800049,1498.956177,17029
2015-06-02,1501.500000,1525.000000,1448.900024,1505.300049,1499.454346,249153
2015-06-03,1484.000000,1534.400024,1444.000000,1516.599976,1510.710327,531267
2015-06-04,1525.000000,1549.000000,1505.150024,1530.199951,1524.257446,95455
2015-06-05,1516.349976,1540.000000,1498.949951,1515.150024,1509.265991,71969
2015-06-08,1516.000000,1516.000000,1480.000000,1501.750000,1495.917847,55377
2015-06-09,1518.349976,1606.650024,1463.500000,1563.099976,1557.029663,37137
2015-06-10,1570.000000,1577.500000,1540.000000,1551.199951,1545.175903,55562
