Date,Open,High,Low,Close,Adj Close,Volume
2018-10-08,367.500000,372.899994,362.600006,368.500000,365.779816,85342
2018-10-09,372.000000,374.600006,354.000000,360.649994,357.987762,219310
2018-10-10,365.000000,372.950012,360.799988,369.350006,366.623566,68616
2018-10-11,360.000000,374.049988,356.100006,365.850006,363.149414,93979
2018-10-12,369.000000,379.000000,368.700012,373.750000,370.991089,86848
2018-10-15,380.000000,380.000000,368.399994,370.299988,367.566498,47197
2018-10-16,374.750000,384.799988,369.100006,376.149994,373.373352,396956
2018-10-17,379.700012,382.450012,369.700012,371.850006,369.105103,61783
2018-10-19,370.950012,375.299988,366.500000,369.600006,366.871704,54449
2018-10-22,375.000000,375.000000,365.200012,366.750000,364.042755,45642
2018-10-23,366.750000,369.299988,358.149994,359.149994,356.498840,64744
2018-10-24,368.000000,368.000000,361.299988,364.899994,362.206390,106712
2018-10-25,364.899994,364.899994,358.100006,360.200012,357.541107,38097
2018-10-26,360.500000,363.450012,355.399994,359.700012,357.044800,54321
2018-10-29,364.799988,378.649994,355.700012,366.899994,364.191620,73089
2018-10-30,366.250000,372.000000,366.250000,369.399994,366.673157,39374
2018-10-31,370.000000,373.700012,365.000000,371.299988,368.559143,47804
2018-11-01,375.750000,383.350006,370.100006,371.649994,368.906555,70696
2018-11-02,375.750000,387.500000,372.000000,386.600006,383.746246,149440
2018-11-05,387.000000,406.000000,382.000000,400.350006,397.394714,124811
2018-11-06,402.000000,407.899994,394.000000,397.649994,394.714661,119539
2018-11-07,401.000000,405.950012,396.950012,403.600006,400.620728,28809
2018-11-09,400.000000,405.000000,396.399994,400.850006,397.891022,37467
2018-11-12,401.399994,401.799988,395.049988,398.350006,395.409485,41659
2018-11-13,399.000000,401.649994,392.200012,398.950012,396.005035,50220
2018-11-14,403.950012,407.000000,397.450012,400.549988,397.593231,76314
2018-11-15,401.000000,401.549988,395.850006,398.600006,395.657623,33844
2018-11-16,400.000000,400.000000,390.200012,392.700012,389.801178,25017
2018-11-19,393.000000,396.500000,378.850006,382.399994,379.577240,2181695
2018-11-20,382.899994,388.200012,380.250000,386.049988,383.200287,64202
2018-11-21,388.250000,393.799988,382.649994,390.250000,387.369293,44650
2018-11-22,390.649994,394.700012,386.700012,393.049988,390.148590,64482
2018-11-26,394.299988,397.350006,389.350006,395.500000,392.580505,59776
2018-11-27,398.799988,398.799988,391.299988,392.549988,389.652283,29433
2018-11-28,393.049988,395.950012,391.000000,394.450012,391.538269,752610
2018-11-29,394.000000,395.700012,390.049988,392.399994,389.503387,30543
2018-11-30,392.500000,399.700012,392.250000,396.149994,393.225739,37715
2018-12-03,396.500000,400.000000,393.000000,397.000000,394.069458,52133
2018-12-04,398.450012,398.950012,393.000000,397.350006,394.416870,48486
2018-12-05,394.100006,397.950012,393.000000,395.299988,392.381958,44480
2018-12-06,391.600006,400.700012,391.500000,396.299988,393.374603,38943
2018-12-07,395.950012,398.899994,391.299988,393.149994,390.247864,28491
2018-12-10,385.000000,388.950012,383.549988,385.100006,382.257294,41118
2018-12-11,383.000000,388.500000,380.049988,384.049988,381.215027,51624
2018-12-12,385.750000,396.200012,385.750000,392.750000,389.850800,31296
2018-12-13,396.149994,396.200012,386.000000,387.399994,384.540283,29950
2018-12-14,386.299988,394.600006,386.299988,393.500000,390.595276,181015
2018-12-17,394.100006,395.549988,391.100006,393.049988,390.148590,29347
2018-12-18,392.049988,394.600006,390.000000,391.850006,388.957458,42949
2018-12-19,392.950012,393.500000,387.399994,388.250000,385.384033,39561
2018-12-20,386.100006,390.750000,384.250000,387.100006,384.242523,433021
2018-12-21,389.000000,389.000000,381.350006,384.700012,381.860260,68438
2018-12-24,382.700012,387.200012,382.049988,385.350006,382.505463,31166
2018-12-26,385.000000,387.450012,379.850006,385.100006,382.257294,133794
2018-12-27,386.100006,394.000000,385.000000,390.750000,387.865570,39040
2018-12-28,393.850006,393.850006,385.000000,388.649994,385.781097,45321
2018-12-31,389.100006,390.600006,385.500000,387.549988,384.689209,33421
2019-01-01,387.600006,389.049988,383.100006,385.649994,382.803223,25915
2019-01-02,386.799988,393.000000,383.799988,390.500000,387.617401,33100
2019-01-03,392.000000,394.899994,389.500000,390.750000,387.865570,40229
2019-01-04,392.299988,393.500000,387.399994,392.500000,389.602692,32815
2019-01-07,394.000000,395.100006,390.950012,393.100006,390.198242,38571
2019-01-08,391.200012,395.450012,389.450012,394.799988,391.885681,20953
2019-01-09,394.000000,398.399994,392.000000,396.450012,393.523529,61389
2019-01-10,396.049988,409.000000,395.799988,406.600006,403.598602,153196
2019-01-11,409.899994,409.899994,404.549988,406.750000,403.747467,57648
2019-01-14,406.000000,406.000000,390.049988,392.549988,389.652283,99589
2019-01-15,392.000000,392.450012,386.250000,388.549988,385.681793,45976
2019-01-16,386.299988,389.399994,385.549988,387.549988,384.689209,53110
2019-01-17,388.950012,391.950012,385.000000,390.149994,387.269989,49269
2019-01-18,392.000000,392.000000,384.000000,384.750000,381.909882,30798
2019-01-21,384.000000,386.200012,382.350006,383.899994,381.066132,31382
2019-01-22,389.000000,389.549988,382.049988,384.799988,381.959503,56499
2019-01-23,387.399994,389.049988,372.250000,373.950012,371.189606,109162
2019-01-24,373.399994,373.399994,361.000000,361.600006,358.930756,83566
2019-01-25,369.700012,369.700012,357.500000,360.149994,357.491455,82752
2019-01-28,362.000000,369.600006,345.000000,366.350006,363.645691,127847
2019-01-29,365.000000,366.250000,358.000000,361.049988,358.384827,45440
2019-01-30,361.000000,372.000000,358.549988,370.750000,368.013214,61949
2019-01-31,373.000000,374.700012,363.649994,371.100006,368.360626,43937
2019-02-01,374.799988,377.549988,368.750000,374.299988,371.537018,50804
2019-02-04,375.899994,376.899994,370.850006,375.850006,373.075562,28079
2019-02-05,372.250000,377.899994,370.750000,376.399994,373.621490,41480
2019-02-06,373.600006,377.350006,368.100006,369.750000,367.020599,50031
2019-02-07,368.899994,371.950012,366.899994,367.950012,365.233887,28043
2019-02-08,367.149994,372.399994,363.600006,365.200012,362.504181,21742
2019-02-11,366.000000,366.000000,351.399994,356.600006,353.967682,52799
2019-02-12,355.000000,360.100006,351.750000,354.049988,351.436493,32087
2019-02-14,355.000000,361.000000,354.049988,359.799988,357.144043,44854
2019-02-15,358.000000,361.049988,354.149994,357.950012,355.307709,27855
2019-02-18,358.000000,365.750000,349.000000,350.750000,348.160858,32035
2019-02-19,352.000000,354.750000,346.250000,348.200012,345.629700,25482
