Date,Open,High,Low,Close,Adj Close,Volume
2015-05-13,594.500000,613.625000,588.525024,603.450012,565.752930,2096774
2015-05-14,603.950012,615.700012,597.775024,613.575012,575.245422,2122604
2015-05-15,615.000000,628.099976,613.674988,624.525024,585.511353,1670000
2015-05-18,622.474976,634.250000,615.825012,631.825012,592.355347,942950
2015-05-19,631.825012,638.500000,622.325012,626.924988,587.761475,1390012
2015-05-20,626.924988,633.674988,618.000000,625.375000,586.308289,1165122
2015-05-21,627.500000,631.349976,620.775024,624.474976,585.464417,1292072
2015-05-22,627.500000,629.849976,621.924988,627.825012,588.605225,1502662
2015-05-25,627.825012,636.724976,624.349976,629.950012,590.597473,756930
2015-05-26,629.950012,636.450012,626.000000,631.525024,592.074036,705404
2015-05-27,628.000000,629.250000,606.974976,611.400024,573.206299,1997572
2015-05-28,611.974976,611.974976,592.025024,599.075012,561.651184,2378236
2015-05-29,597.500000,633.875000,584.825012,629.049988,589.753662,6907312
2015-06-01,629.049988,635.000000,620.000000,629.049988,589.753662,1242246
2015-06-02,629.450012,632.375000,609.450012,612.299988,574.050049,1425648
2015-06-03,613.125000,614.250000,600.049988,602.424988,564.791931,1276568
2015-06-04,603.500000,608.875000,590.025024,597.799988,560.455811,1169336
2015-06-05,598.125000,615.349976,595.049988,602.924988,565.260620,1311658
2015-06-08,604.000000,610.500000,594.325012,603.200012,565.518494,1142562
2015-06-09,603.049988,610.924988,598.750000,602.599976,564.955994,962068
2015-06-10,601.000000,615.000000,600.099976,610.250000,572.128113,936760
2015-06-11,613.000000,613.000000,592.500000,593.799988,556.705688,1028418
2015-06-12,595.000000,599.500000,588.000000,596.474976,559.213562,1206728
2015-06-15,597.500000,614.125000,595.500000,610.150024,572.034424,1435222
2015-06-16,617.474976,619.500000,608.924988,616.474976,577.964111,1340132
2015-06-17,617.750000,629.474976,611.750000,626.775024,587.620850,2391462
2015-06-18,627.575012,633.724976,622.525024,626.974976,587.808228,1893300
2015-06-19,627.000000,662.349976,626.799988,652.775024,611.996582,3766568
2015-06-22,655.000000,661.299988,649.000000,656.000000,615.020142,1686240
2015-06-23,656.500000,669.500000,653.500000,668.049988,626.317383,1157398
2015-06-24,669.974976,670.950012,646.700012,651.174988,610.496460,1481094
2015-06-25,640.375000,655.349976,638.750000,649.900024,609.301208,2473112
2015-06-26,650.049988,658.950012,646.500000,652.049988,611.316833,1320310
2015-06-29,645.000000,647.500000,638.250000,642.075012,601.965088,1287240
2015-06-30,644.075012,644.775024,632.575012,641.174988,601.121277,2502056
2015-07-01,640.000000,651.000000,636.525024,644.000000,603.769714,1826964
2015-07-02,646.000000,662.400024,644.625000,656.724976,615.699829,1513902
2015-07-03,660.000000,664.950012,654.000000,656.325012,615.324829,1733252
2015-07-06,649.500000,662.724976,647.500000,660.875000,619.590576,1210678
2015-07-07,659.000000,667.000000,655.500000,658.900024,617.738953,1246580
2015-07-08,656.000000,656.049988,637.250000,639.575012,599.621216,2030192
2015-07-09,645.825012,645.825012,630.500000,632.000000,592.519348,958292
2015-07-10,629.000000,635.924988,622.674988,624.775024,585.745789,3604156
2015-07-13,635.000000,636.000000,625.525024,633.799988,594.206970,1739946
2015-07-14,635.000000,637.000000,625.500000,634.974976,595.308533,913798
2015-07-15,636.000000,647.000000,635.025024,644.000000,603.769714,1395890
2015-07-16,639.000000,644.849976,633.625000,638.424988,604.171875,1644288
2015-07-17,641.950012,650.849976,636.000000,648.299988,613.517151,2085314
