Date,Open,High,Low,Close,Adj Close,Volume
2015-03-10,1105.000000,1106.099976,1058.250000,1078.025024,986.793274,313578
2015-03-11,1081.500000,1100.500000,1070.000000,1077.500000,986.312683,198510
2015-03-12,1081.000000,1107.500000,1079.550049,1098.324951,1005.375305,504848
2015-03-13,1102.000000,1108.324951,1071.099976,1078.474976,987.204895,218480
2015-03-16,1082.000000,1084.900024,1062.525024,1075.250000,984.253052,145822
2015-03-17,1085.000000,1109.400024,1077.500000,1095.474976,1002.766296,421918
2015-03-18,1100.000000,1125.000000,1092.500000,1098.324951,1005.375305,494498
2015-03-19,1104.949951,1119.849976,1075.000000,1103.574951,1010.181030,325996
2015-03-20,1119.500000,1119.500000,1040.175049,1066.724976,976.449463,1115574
2015-03-23,1069.500000,1069.500000,1040.500000,1051.349976,962.375549,101134
2015-03-24,1052.500000,1079.125000,1052.500000,1074.375000,983.452209,207346
2015-03-25,1052.900024,1085.000000,1052.900024,1080.675049,989.218933,251918
2015-03-26,1083.324951,1105.000000,1072.500000,1096.900024,1004.070618,311924
2015-03-27,1104.000000,1104.000000,1040.000000,1077.000000,985.854980,350044
2015-03-30,1086.500000,1087.525024,1055.000000,1081.074951,989.585022,308498
2015-03-31,1087.000000,1087.000000,1075.000000,1079.275024,987.937195,188924
2015-04-01,1077.750000,1107.650024,1070.675049,1088.775024,996.633301,491816
2015-04-06,1080.050049,1110.000000,1080.050049,1108.349976,1014.551758,317168
2015-04-07,1109.900024,1149.500000,1089.875000,1129.550049,1033.957642,317256
2015-04-08,1137.500000,1149.750000,1126.199951,1129.375000,1033.797363,277230
2015-04-09,1137.000000,1149.525024,1110.900024,1138.949951,1042.562134,329644
2015-04-10,1139.000000,1145.250000,1130.000000,1138.949951,1042.562134,306598
2015-04-13,1138.949951,1160.000000,1134.775024,1155.099976,1057.345337,554704
2015-04-15,1161.400024,1188.900024,1158.000000,1172.275024,1073.067139,414936
2015-04-16,1187.000000,1187.500000,1145.125000,1164.574951,1066.018555,323720
2015-04-17,1164.000000,1164.000000,1147.500000,1149.474976,1052.196411,227748
2015-04-20,1165.000000,1165.000000,1075.000000,1085.000000,993.177917,524974
2015-04-21,1085.000000,1094.849976,1017.750000,1034.750000,947.180359,477392
2015-04-22,1034.750000,1059.974976,1023.250000,1033.125000,945.692993,566608
2015-04-23,1036.250000,1081.000000,1036.250000,1075.824951,984.779419,321414
2015-04-24,1085.000000,1090.925049,1057.824951,1069.849976,979.309998,382882
2015-04-27,1072.500000,1072.500000,1003.250000,1035.750000,948.095886,192502
2015-04-28,1040.500000,1065.000000,1023.275024,1047.525024,958.874268,315738
