Date,Open,High,Low,Close,Adj Close,Volume
2014-11-28,2472.000000,2514.000000,2472.000000,2484.250000,2431.578857,148802
2014-12-01,2490.000000,2501.649902,2470.100098,2478.199951,2425.657227,140877
2014-12-02,2472.000000,2482.000000,2455.050049,2473.000000,2420.567139,121354
2014-12-03,2468.000000,2491.899902,2463.000000,2474.100098,2421.644043,298868
2014-12-04,2480.000000,2484.000000,2455.000000,2464.649902,2412.394287,119759
2014-12-05,2460.000000,2514.000000,2460.000000,2485.250000,2432.557617,105258
2014-12-08,2492.000000,2525.000000,2478.850098,2512.100098,2458.838379,99526
2014-12-09,2503.350098,2511.750000,2465.600098,2481.750000,2429.131836,139771
2014-12-10,2468.000000,2524.850098,2461.000000,2515.750000,2462.410889,150389
2014-12-11,2505.100098,2541.649902,2468.250000,2484.449951,2431.774658,122538
2014-12-12,2490.000000,2525.449951,2490.000000,2511.500000,2458.251221,119439
2014-12-15,2517.000000,2572.000000,2488.050049,2536.699951,2482.916748,152979
2014-12-16,2534.000000,2560.000000,2480.000000,2484.850098,2432.166260,134938
2014-12-17,2487.000000,2517.800049,2430.899902,2439.300049,2387.581543,160929
2014-12-18,2457.000000,2465.000000,2418.800049,2446.550049,2394.677979,110961
2014-12-19,2450.300049,2514.699951,2450.000000,2498.350098,2445.380127,157752
2014-12-22,2503.199951,2529.949951,2498.050049,2517.000000,2463.634521,64915
2014-12-23,2518.000000,2550.000000,2516.000000,2544.500000,2490.551270,114878
2014-12-24,2590.000000,2664.000000,2572.100098,2620.550049,2564.989014,873801
2014-12-26,2647.000000,2649.399902,2590.000000,2602.949951,2547.761963,125576
2014-12-29,2619.000000,2657.000000,2608.000000,2645.399902,2589.312256,107647
2014-12-30,2650.750000,2660.000000,2610.000000,2629.800049,2574.042969,75556
2014-12-31,2640.000000,2698.000000,2630.000000,2676.050049,2619.312500,160389
2015-01-01,2678.899902,2678.899902,2651.199951,2662.500000,2606.049316,54097
2015-01-02,2669.500000,2752.500000,2667.250000,2742.100098,2683.962158,228660
2015-01-05,2748.000000,2775.399902,2726.000000,2747.699951,2689.443359,181680
2015-01-06,2737.699951,2739.000000,2651.000000,2670.600098,2613.978027,292468
2015-01-07,2675.000000,2692.949951,2612.250000,2660.050049,2603.651367,120023
2015-01-08,2675.000000,2732.300049,2660.300049,2727.449951,2669.622559,249884
2015-01-09,2760.000000,2760.000000,2711.000000,2729.350098,2671.482422,334880
2015-01-12,2727.699951,2735.000000,2690.000000,2700.300049,2643.048096,148064
2015-01-13,2735.000000,2851.250000,2715.050049,2818.500000,2758.741943,517233
2015-01-14,2829.000000,2918.800049,2829.000000,2908.850098,2847.176758,537834
2015-01-15,2920.000000,3102.300049,2898.399902,3083.050049,3017.683350,699207
2015-01-16,3100.199951,3139.949951,3045.750000,3070.100098,3005.007568,369250
2015-01-19,3099.000000,3139.949951,3066.500000,3088.500000,3023.017334,147140
2015-01-20,3100.000000,3127.949951,3085.050049,3096.449951,3030.799072,303336
2015-01-21,3109.000000,3115.899902,3041.300049,3054.800049,2990.032227,295819
2015-01-22,3062.000000,3144.250000,3059.000000,3122.449951,3056.247559,368715
2015-01-23,3168.000000,3185.750000,3130.000000,3147.899902,3081.158203,414381
2015-01-27,3199.899902,3199.899902,3105.449951,3121.449951,3055.269043,426957
2015-01-28,3130.000000,3189.949951,3125.000000,3139.750000,3073.180908,241081
2015-01-29,3135.000000,3175.000000,3113.100098,3162.750000,3095.693359,353459
2015-01-30,3162.350098,3185.000000,3097.000000,3140.350098,3073.768311,170802
2015-02-02,3149.800049,3169.149902,3039.000000,3087.050049,3021.598145,258417
2015-02-03,3070.000000,3188.000000,3060.000000,3107.550049,3041.663574,407784
2015-02-04,3125.399902,3126.399902,3068.100098,3096.899902,3031.239014,220090
2015-02-05,3109.899902,3109.899902,3041.000000,3064.100098,2999.134766,130329
2015-02-06,3030.000000,3050.000000,2995.000000,3008.350098,2944.566650,129840
2015-02-09,2961.050049,2990.000000,2941.000000,2962.750000,2899.933594,127620
2015-02-10,2951.100098,3025.949951,2941.100098,2966.199951,2903.310547,187835
2015-02-11,2975.000000,3019.949951,2975.000000,3008.000000,2944.224121,170700
2015-02-12,3007.000000,3095.000000,3000.500000,3035.100098,2970.750000,187078
2015-02-13,3071.100098,3144.750000,3068.000000,3112.500000,3046.508789,193738
2015-02-16,3123.000000,3150.000000,3070.149902,3078.800049,3013.523438,177606
2015-02-18,3082.300049,3127.500000,3082.000000,3110.000000,3044.061523,202114
2015-02-19,3112.600098,3128.899902,3008.100098,3062.300049,2997.373291,165743
2015-02-20,3119.000000,3125.100098,3005.649902,3014.100098,2950.195068,201227
2015-02-23,3028.000000,3043.000000,2970.000000,2978.100098,2914.958008,200058
2015-02-24,2981.000000,3008.199951,2965.000000,2988.600098,2925.235840,118101
2015-02-25,2995.199951,3060.000000,2992.199951,3042.850098,2978.335449,284765
2015-02-26,3044.000000,3065.000000,2952.449951,2977.449951,2914.322021,218727
2015-02-27,3001.000000,3136.699951,2994.000000,3125.800049,3059.526367,251642
2015-02-28,null,null,null,null,null,null
2015-03-02,3159.000000,3379.000000,3145.000000,3369.800049,3298.353516,446753
2015-03-03,3375.000000,3375.000000,3310.000000,3360.850098,3289.593506,247539
2015-03-04,3369.000000,3398.000000,3292.500000,3310.300049,3240.114746,278837
2015-03-05,3315.000000,3330.000000,3152.350098,3189.550049,3121.925049,490549
2015-03-09,3179.000000,3190.000000,3053.149902,3066.149902,3001.140869,318482
2015-03-10,3070.000000,3108.899902,3006.000000,3017.199951,2953.229248,539122
2015-03-11,3017.199951,3044.649902,2975.000000,2987.100098,2923.767334,309685
2015-03-12,2998.000000,3029.949951,2994.149902,3009.350098,2945.545898,483570
2015-03-13,3040.000000,3040.000000,2934.550049,2946.899902,2884.419434,254015
2015-03-16,2970.000000,2975.000000,2890.000000,2913.399902,2851.630127,214421
2015-03-17,2947.000000,2964.800049,2891.100098,2928.399902,2866.311523,290837
2015-03-18,2950.000000,2966.399902,2909.449951,2935.699951,2873.457275,292204
2015-03-19,2954.000000,2993.300049,2874.000000,2893.000000,2831.662598,354477
2015-03-20,2888.000000,2890.000000,2835.600098,2855.050049,2794.517334,284773
2015-03-23,2860.000000,2878.550049,2825.000000,2829.000000,2769.019775,213023
2015-03-24,2837.000000,2846.000000,2790.649902,2801.500000,2742.102539,389917
2015-03-25,2819.000000,2829.699951,2750.000000,2766.000000,2707.355469,389212
2015-03-26,2750.000000,2826.550049,2734.699951,2795.800049,2736.523682,433234
2015-03-27,2810.100098,2815.600098,2763.899902,2801.850098,2742.445313,267173
2015-03-30,2823.000000,2957.600098,2810.050049,2944.050049,2881.630127,340546
2015-03-31,2967.500000,2967.500000,2855.000000,2877.899902,2816.882324,465222
2015-04-01,2888.949951,2909.300049,2857.350098,2883.699951,2822.559814,371347
2015-04-06,2899.000000,2909.699951,2870.000000,2892.550049,2831.221924,137119
2015-04-07,2900.000000,2945.000000,2878.399902,2931.850098,2869.688965,283978
2015-04-08,2964.699951,3022.500000,2938.800049,2986.449951,2923.131348,270787
2015-04-09,3000.000000,3003.000000,2945.000000,2963.949951,2901.108154,192790
2015-04-10,2988.899902,3003.949951,2945.000000,2969.050049,2906.100098,118815
2015-04-13,2970.000000,3028.899902,2952.350098,3001.449951,2937.813232,238104
2015-04-15,3024.899902,3029.899902,2965.000000,2986.500000,2923.180176,585767
2015-04-16,2986.500000,3003.850098,2860.600098,2895.050049,2833.668701,301285
2015-04-17,2882.000000,2885.000000,2797.250000,2809.149902,2749.590088,505583
2015-04-20,2809.149902,2825.800049,2748.500000,2778.149902,2719.247559,496778
2015-04-21,2789.699951,2817.000000,2732.750000,2751.199951,2692.868896,127347
2015-04-22,2763.000000,2809.000000,2752.000000,2792.800049,2733.586914,361828
2015-04-23,2805.000000,2850.000000,2711.500000,2728.300049,2670.454346,220291
