Date,Open,High,Low,Close,Adj Close,Volume
2018-02-23,404.000000,409.750000,402.200012,408.500000,401.771790,536937
2018-02-26,410.000000,416.350006,408.649994,415.399994,408.558136,769152
2018-02-27,415.950012,415.950012,409.200012,413.750000,406.935333,384665
2018-02-28,407.100006,415.000000,407.100006,412.799988,406.000946,1102032
2018-03-01,410.000000,415.950012,407.149994,408.100006,401.378418,707831
2018-03-05,408.100006,408.750000,396.000000,397.799988,391.248016,475388
2018-03-06,402.000000,402.899994,393.899994,395.200012,388.690857,828632
2018-03-07,394.100006,394.750000,378.700012,381.649994,375.364014,1228165
2018-03-08,384.899994,391.600006,382.850006,388.299988,381.904449,612192
2018-03-09,390.000000,396.899994,389.250000,390.500000,384.068268,935519
2018-03-12,393.000000,393.049988,380.549988,385.899994,379.544037,782272
2018-03-13,387.500000,390.350006,382.200012,385.450012,379.101471,2031569
2018-03-14,383.750000,386.850006,379.500000,382.700012,376.396729,1358628
2018-03-15,382.000000,385.549988,380.250000,382.799988,376.495056,528018
2018-03-16,384.000000,384.000000,376.500000,377.950012,371.724945,783421
2018-03-19,377.799988,379.850006,370.350006,372.299988,366.167969,312554
2018-03-20,371.299988,373.899994,368.200012,371.200012,365.086151,484244
2018-03-21,373.000000,385.750000,372.799988,381.750000,375.462402,1657822
2018-03-22,385.000000,385.250000,374.899994,378.049988,371.823273,913607
2018-03-23,374.000000,385.899994,368.399994,381.600006,375.314819,1205048
2018-03-26,380.799988,384.700012,373.149994,382.899994,376.593414,663633
2018-03-27,385.000000,393.049988,380.000000,390.100006,383.674866,1137298
2018-03-28,390.000000,397.000000,380.700012,388.600006,382.199554,2847393
2018-04-02,389.500000,390.000000,376.149994,384.700012,378.363800,1157554
2018-04-03,384.000000,398.600006,384.000000,396.399994,389.871094,903448
2018-04-04,397.000000,400.950012,385.149994,388.450012,382.052063,1676869
2018-04-05,393.500000,397.000000,390.350006,393.750000,387.264709,651583
2018-04-06,394.000000,403.450012,392.799988,400.899994,394.296967,561852
2018-04-09,400.700012,404.799988,398.350006,400.649994,394.051086,304940
2018-04-10,401.799988,402.500000,392.700012,395.350006,388.838379,416608
2018-04-11,396.000000,404.000000,394.000000,399.899994,393.313446,728886
2018-04-12,397.600006,402.899994,394.000000,395.700012,389.182648,352607
2018-04-13,396.750000,398.000000,392.850006,394.750000,388.248260,200176
2018-04-16,390.000000,395.950012,388.000000,389.450012,383.035583,962903
2018-04-17,393.000000,393.000000,381.299988,383.200012,376.888519,585455
2018-04-18,385.500000,392.000000,380.200012,381.899994,375.609924,1445512
2018-04-19,383.149994,385.250000,379.299988,379.850006,373.593658,1221888
2018-04-20,382.399994,382.399994,372.000000,374.100006,367.938385,1146826
2018-04-23,375.549988,389.950012,374.149994,388.399994,382.002838,1664586
2018-04-24,388.450012,431.950012,378.649994,418.149994,411.262848,14804954
2018-04-25,427.799988,459.450012,425.549988,438.350006,431.130127,17414657
2018-04-26,438.350006,438.350006,426.250000,431.049988,423.950378,3405885
2018-04-27,435.000000,447.750000,428.049988,433.200012,426.064972,1574198
2018-04-30,433.000000,434.950012,423.399994,426.299988,419.278625,745034
2018-05-02,426.100006,439.500000,426.000000,434.100006,426.950165,3966227
2018-05-03,430.100006,433.600006,423.149994,425.950012,418.934387,697822
