Date,Open,High,Low,Close,Adj Close,Volume
2014-07-25,361.500000,371.750000,360.000000,369.750000,352.230835,214507
2014-07-28,366.100006,369.700012,360.049988,364.200012,346.943787,61734
2014-07-30,365.000000,366.450012,357.000000,359.850006,342.799896,66831
2014-07-31,360.000000,375.000000,358.750000,372.299988,354.659973,184922
2014-08-01,375.000000,387.399994,364.000000,365.100006,347.801147,529310
2014-08-04,368.450012,380.000000,365.649994,373.549988,355.850739,473828
2014-08-05,373.950012,374.950012,364.250000,367.100006,349.706390,106797
2014-08-06,372.950012,372.950012,364.000000,368.450012,350.992432,116769
2014-08-07,368.000000,369.750000,356.700012,358.649994,341.656738,123577
2014-08-08,355.000000,369.100006,352.500000,366.850006,349.468231,114578
2014-08-11,368.700012,372.000000,367.000000,369.950012,352.421326,62630
2014-08-12,368.549988,375.000000,365.250000,369.500000,351.992584,51386
2014-08-13,366.000000,371.200012,365.799988,370.450012,352.897644,99575
2014-08-14,370.450012,372.700012,368.100006,369.549988,352.040253,35546
2014-08-18,368.799988,372.700012,366.000000,369.799988,352.278473,118278
2014-08-19,367.549988,371.000000,367.000000,368.450012,350.992432,136271
2014-08-20,368.100006,373.850006,366.100006,366.750000,349.372955,141113
2014-08-21,366.799988,382.899994,366.799988,375.149994,357.375000,212510
2014-08-22,380.899994,391.899994,378.100006,385.950012,367.663300,511665
2014-08-25,388.100006,398.799988,388.100006,395.149994,376.427338,353526
2014-08-26,395.000000,423.000000,395.000000,412.799988,393.241089,760214
2014-08-27,414.649994,415.450012,407.649994,409.399994,390.002167,112896
2014-08-28,411.000000,412.000000,406.899994,410.500000,391.050049,139906
2014-09-01,412.000000,414.549988,407.500000,409.250000,389.859314,58777
2014-09-02,406.549988,411.049988,400.100006,401.850006,382.809906,117121
2014-09-03,401.000000,405.000000,396.950012,398.000000,379.142334,144447
2014-09-04,398.250000,400.000000,392.299988,393.850006,375.189026,125172
2014-09-05,393.850006,395.500000,390.500000,392.350006,373.760040,156017
2014-09-08,395.000000,397.799988,388.299988,390.200012,371.711914,198630
